Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_1	101852744	101852571	1	101849053	101852570	2	2	95	0	6.333333333333332	15	SRR594419,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594431,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR636970,SRR636971	39,1,7,5,2,24,1,2,1,4,1,2,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_1	101852744	101852571	1	101849053	101852570	2	2	95	0	6.333333333333332	15	SRR594419,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594431,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR636970,SRR636971	39,1,7,5,2,24,1,2,1,4,1,2,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_1	101852744	101852571	1	101849053	101852570	2	2	95	0	6.333333333333332	15	SRR594419,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594431,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR636970,SRR636971	39,1,7,5,2,24,1,2,1,4,1,2,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433
rattus_norvegicus	ENSRNOG00000021063							1	101844997	101845499	2	2	6	0	3.0	2	SRR594424,SRR594433	2,4	0,0	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063							1	101844997	101845499	2	2	6	0	3.0	2	SRR594424,SRR594433	2,4	0,0	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433	1	101844997	101848432	2	2	331	7	15.76190476190476	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433	1	101844997	101848432	2	2	331	7	15.76190476190476	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433	1	101844997	101848432	2	2	331	7	15.76190476190476	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052	101848433	1	101844997	101848432	2	2	331	7	15.76190476190476	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063							1	101843384	101843954	2	2	2	0	2.0	1	SRR594424	2	0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063							1	101843384	101843954	2	2	2	0	2.0	1	SRR594424	2	0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230
rattus_norvegicus	ENSRNOG00000021063							1	101841214	101841795	2	2	2	0	2.0	1	SRR594436	2	0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063							1	101841214	101841795	2	2	2	0	2.0	1	SRR594436	2	0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088	1	101840997	101841087	2	2	361	0	15.041666666666664	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088	1	101840997	101841087	2	2	361	0	15.041666666666664	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088	1	101840997	101841087	2	2	361	0	15.041666666666664	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213	101841088	1	101840997	101841087	2	2	361	0	15.041666666666664	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767
rattus_norvegicus	ENSRNOG00000021063							1	101839900	101840754	2	2	6	0	3.0	2	SRR594419,SRR594437	5,1	0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
rattus_norvegicus	ENSRNOG00000021063							1	101839900	101840754	2	2	6	0	3.0	2	SRR594419,SRR594437	5,1	0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767	1	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767	1	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767	1	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
