Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus									135768170.0	135798580.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR496220	0	1							0.0	4.255901211340138e-08
mus_musculus									135798026.0	135810534.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496219	1	0							4.255901211340138e-08	0.0
mus_musculus									135828524.0	135853978.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306763	1	0							3.45077065025701e-08	0.0
mus_musculus									135874087.0	135876420.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR652250	0	1							0.0	8.533923999211159e-09
mus_musculus									135876471.0	135914463.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649374	0	1							0.0	2.963960697999703e-08
mus_musculus									135877321.0	135919667.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496232	1	0							6.293821915176022e-08	0.0
mus_musculus									135891037.0	135919847.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR496224	0	1							0.0	5.0138600640681065e-08
mus_musculus									135919426.0	135919525.0	2.0	6.0	1.0	0.0	1.0	1.0	SRR496230	1	0							2.9527278894715998e-08	0.0
mus_musculus									135941648.0	135953616.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR496225	1	0							2.6149023388889375e-08	0.0
mus_musculus									135950190.0	135950265.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR649371	1	0							2.96173833900679e-08	0.0
mus_musculus									136008033.0	136008081.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594402	1	0							1.0343958016025956e-08	0.0
mus_musculus									136055491.0	136100199.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR496231	0	1							0.0	6.293821915176022e-08
mus_musculus									136090147.0	136110717.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496247	1	0							6.662227402474152e-08	0.0
mus_musculus									136139839.0	136158161.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR496250	1	0							3.6456552848458024e-08	0.0
mus_musculus									136156272.0	136164050.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306769	1	0							4.040278669332604e-08	0.0
mus_musculus									136171879.0	136172262.0	2.0	2.0	8.0	0.0	1.6	5.0	SRR496230,SRR579545,SRR579546,SRR594402,SRR636962	1,2,1,3,1	0,0,0,0,0							1.7877412933511572e-07	0.0
mus_musculus									136171879.0	136172860.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306761	1	0							1.9684040831235785e-08	0.0
rattus_norvegicus	ENSRNOG00000008766							4	169873546.0	169889580.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527.0	169873117.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000008766							4	169873546.0	169957914.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594419	3	0	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527.0	169873117.0	3.263945088432295e-08	0.0
rattus_norvegicus	ENSRNOG00000008766							4	169873546.0	169998116.0	2.0	2.0	1276.0	6.0	116.0	11.0	SRR594419,SRR594422,SRR594424,SRR594428,SRR594429,SRR594433,SRR594436,SRR594437,SRR636970,SRR636971,SRR636972	758,1,1,433,6,2,1,33,11,21,9	5,0,0,1,0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527.0	169873117.0	2.025659812464356e-05	6.795721133606163e-08
rattus_norvegicus	ENSRNOG00000008766							4	169752545.0	169873116.0	2.0	2.0	642.0	1.0	107.0	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	322,255,36,14,7,8	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544.0	169751946.0	1.1736093716389825e-05	1.3558126528856717e-08
rattus_norvegicus	ENSRNOG00000008766							4	169673070.0	169673370.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069.0	169672955.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544.0	169751946.0	4	169673070.0	169751945.0	2.0	2.0	362.0	0.0	51.714285714285715	7.0	SRR594419,SRR594428,SRR594429,SRR594437,SRR636970,SRR636971,SRR636972	184,147,1,13,2,12,3	0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069.0	169672955.0	6.544599130639992e-06	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069.0	169672955.0	4	169609451.0	169672954.0	2.0	2.0	531.0	0.0	75.85714285714286	7.0	SRR594419,SRR594428,SRR594433,SRR594437,SRR636970,SRR636971,SRR636972	265,231,1,23,4,4,3	0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261975	ENSRNOE00000261975_SE_8	6_0	169609450.0	169609248.0	8.470397078645274e-06	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261975	ENSRNOE00000261975_SE_8	6_0	169609450.0	169609248.0	4	169608526.0	169609247.0	2.0	2.0	471.0	0.0	78.5	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	196,182,46,18,25,4	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261968	ENSRNOE00000261968_SE_7	8_0	169608525.0	169608354.0	1.1823285913871802e-05	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261966	ENSRNOE00000261966_SE_6	10_1	169607870.0	169607780.0	4	169603955.0	169607779.0	2.0	2.0	250.0	0.0	41.66666666666666	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	104,90,20,16,11,9	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261962	ENSRNOE00000261962_SE_5	11_0	169603954.0	169603829.0	6.802387224103214e-06	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261962	ENSRNOE00000261962_SE_5	11_0	169603954.0	169603829.0	4	169601246.0	169603828.0	2.0	2.0	405.0	0.0	67.5	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	199,141,21,15,17,12	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245.0	169601016.0	9.455395577492165e-06	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245.0	169601016.0	4	169569469.0	169601015.0	2.0	2.0	468.0	1.0	78.0	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	204,210,24,13,7,10	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082558	ENSRNOE00000082558_SE_3	9_0	169569468.0	169569308.0	9.220063530362216e-06	1.3558126528856717e-08
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082558	ENSRNOE00000082558_SE_3	9_0	169569468.0	169569308.0	4	169567583.0	169569307.0	2.0	2.0	265.0	1.0	44.16666666666666	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	86,135,16,11,14,3	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582.0	169567395.0	6.344338716366028e-06	1.3558126528856717e-08
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245.0	169601016.0	4	169567583.0	169601015.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594419,SRR636972	1,1	0,0	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582.0	169567395.0	1.0877683243386848e-07	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582.0	169567395.0	4	169565019.0	169567394.0	2.0	2.0	384.0	1.0	42.66666666666666	9.0	SRR594419,SRR594428,SRR594429,SRR594431,SRR594437,SRR636925,SRR636970,SRR636971,SRR636972	154,175,2,1,25,2,10,10,5	0,0,0,0,0,0,0,1,0	ENSRNOT00000011697	ENSRNOE00000082847	ENSRNOE00000082847_SE_1	5_0	169565018.0	169564780.0	8.06982447381334e-06	1.0728085096887482e-07
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544.0	169751946.0	4	169711433.0	169751945.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594428	1	0							1.3558126528856717e-08	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261968	ENSRNOE00000261968_SE_7	8_0	169608525.0	169608354.0	4	169607934.0	169608353.0	2.0	2.0	358.0	0.0	59.66666666666665	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	170,130,23,15,12,8	0,0,0,0,0,0							8.18712998607021e-06	0.0
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082847	ENSRNOE00000082847_SE_1	5_0	169565018.0	169564780.0	4	169562260.0	169564779.0	2.0	2.0	324.0	0.0	32.4	10.0	SRR594419,SRR594427,SRR594428,SRR594431,SRR594436,SRR594437,SRR636927,SRR636970,SRR636971,SRR636972	162,2,111,4,2,16,1,11,13,2	0,0,0,0,0,0,0,0,0,0							6.797895836185257e-06	0.0
rattus_norvegicus									169699795.0	169701657.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594427,SRR594445	2,2	0,0							9.751975176976812e-08	0.0
rattus_norvegicus									169844050.0	169869076.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594436	0	1							0.0	1.0834347229604325e-08
rattus_norvegicus									169844990.0	169869076.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594436	0	1							0.0	1.0834347229604325e-08
rattus_norvegicus									169858072.0	169869076.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									169858072.0	169869865.0	2.0	2.0	4.0	0.0	4.0	1.0	SRR594436	4	0							4.33373889184173e-08	0.0
rattus_norvegicus									169869255.0	169869865.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									169869255.0	169870516.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594436	3	0							3.2503041688812976e-08	0.0
rattus_norvegicus									169883732.0	169883902.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594428	0	1							0.0	1.3558126528856717e-08
rattus_norvegicus									169927011.0	169951634.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0							1.0834347229604325e-08	0.0
rattus_norvegicus									169979802.0	169995489.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594419	1	0							1.0879816961440982e-08	0.0
rattus_norvegicus									169998591.0	169998963.0	2.0	2.0	13.0	1.0	6.5	2.0	SRR594419,SRR594428	9,4	1,0							1.5215085876839572e-07	1.0879816961440982e-08
